[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | INFO: Tag[ route_check ] --START--
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | INFO: Run CheckRoute Behavior [ RunTime:0.000046s ]
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | INFO: Tag[ route_check ] --END-- [ RunTime:0.000118s ]
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | INFO: Tag[ app_begin ] --START--
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000045s ]
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000066s ]
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | SQL: SHOW COLUMNS FROM `march_intro` [ RunTime:0.000365s ]
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | SQL: SELECT `intro_content` FROM `march_intro` WHERE idmarch_intro = '1'  [ RunTime:0.000067s ]
[ 2016-10-06T21:19:48+08:00 ] /marchsoft.cn/index.php/Index/home | SQL: SHOW COLUMNS FROM `march_news` [ RunTime:0.000417s ]
